Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2016-09-16,-0.0038727059916633523,-0.00400803996614426,-0.008113549128020982,-0.009508199932308335,-0.008416716892905466,-0.003687968775818437,-0.003250264154694801,0.00971236992597745,0.0006728459020145854,-0.002163718653759858
2016-09-19,0.00018727153819878315,0.0014959632187351009,-0.0005929804759712623,0.2697806331608713,0.00440663605639567,-0.0019081397889982598,-0.0020859024692128107,0.009898052245142777,-0.003612163157835189,-0.000764557980723547
2016-09-20,4.687203441631488e-05,-0.0029940787184748628,-0.007295575678583199,0.0005176958274357268,0.000878884944843827,-0.0006369659356815295,0.002654101514926221,-0.0018106471408743331,0.0030573251192420473,0.0007645579807234413
2016-09-21,0.011182763927336428,0.015092201730133804,0.022897782295543553,0.006192119850584477,0.012919199835289772,0.011192243578321655,0.00547533393007363,0.020134190501174203,0.009940797059933483,0.0096338309703714
2016-09-22,0.0062817144551986955,0.003159615932759734,0.0011677451534560016,0.002055460205291641,0.00708660519365998,0.006071405994187707,0.008810582770180679,0.006099411391585973,0.007527648747648826,0.007290121677396798
2016-09-23,-0.0054942816756942,-0.005059973405802819,-0.013363757921699485,-0.00514664734273151,-0.0058731547638196544,-0.008805048349807812,-0.004489254544148271,-0.0007849416268310113,-0.003141067476716723,-0.0022568654618274585
2016-09-26,-0.008135315636726355,-0.004661245160350395,-0.004445323352198354,-0.016125338911391503,-0.00434056584192745,-0.005913495498021959,-0.00847229823769934,-0.002555197460933598,-0.011694421030926855,-0.011106976086100201
2016-09-27,0.006188848979181012,0.0029686837786411925,-0.006704893198304416,0.007835025159177058,0.006935797237124255,0.010954360863513353,0.00415097001166695,-0.01307474716835201,0.007032937514193048,0.010102442474237739
2016-09-28,0.0049512781013857764,0.011368551264305454,0.04229810182561621,0.004671685211633986,0.0077460068843925485,0.0018837764648330425,0.0016931351301165177,-0.0013968093888424608,-0.0015126760278339015,0.0027603520394674876
2016-09-29,-0.009088474758547108,-0.007775632409553254,-0.001721210632402256,-0.014081098086333498,-0.007918674068268974,-0.006082781586545919,-0.00982257057511625,-0.015089288389266374,-0.017773241166193072,-0.005150514434376527
2016-09-30,0.007517796154150617,0.007356866010679166,0.013545521242900465,0.0135630269996349,0.00894700977725892,0.0052461150209112085,0.010010605854184429,-0.006916240318265241,0.010174860418488292,0.008028269807556165
2016-10-03,-0.0024069672006497922,-0.0012573306395356975,-0.0007083496711637026,-0.00467411177029399,0.0008560830631985369,-0.0029344200547655056,-0.006410462440136016,-0.014184614084712473,-0.0008321435455757124,-0.0006250373591366198
2016-10-04,-0.005110828953500875,-0.013723414423247307,-0.010256632306694866,0.004156093647790045,-0.00842144184728824,-0.003574946544718196,-0.008547777826257605,-0.02113267459490202,-0.0019451158934064231,-0.003506505954816682
2016-10-05,0.0044154871341804385,0.006779738602593092,0.015204709862925355,0.015942569874711855,0.006365759589229397,0.0035749465447183198,-0.0009543282851991065,-0.0021169292137745124,0.003886127110033099,0.004131543313953389
2016-10-06,0.0006953418193204715,0.008201006460189971,0.0015500188498230444,0.0015295448373959003,0.0,0.0023062554967508827,0.0019077466961719908,-0.0002117989820815041,-0.0037471947861475387,0.0007492857134966658
2016-10-07,-0.003435276857828553,-0.018814669852324623,-0.005789746734889865,-0.0005095181350735048,-0.012945868870787625,-0.002726168351054976,-0.0026716880419955006,-0.0012725997825929617,-0.0006955290851596052,-0.004504622940048313
2016-10-10,0.005194775450535086,0.005957416489718454,0.015597808044859508,0.0050836413503623544,0.0010419063090756433,0.006906039606923913,0.0,0.008242758508233996,0.004581331610214409,0.0016291162004953737
2016-10-11,-0.012709922956420568,-0.013669557452597061,-0.01149908977993266,-0.009169635498571594,-0.01046760073143028,-0.011325770614344076,-0.005172960013327837,-0.011431156361717626,-0.02538885241522549,-0.012219102016668317
2016-10-12,0.001311070514370006,-0.001937174289577562,-0.004240447182255661,-0.0010238874785605688,0.0019272672106294586,0.001686088651800283,0.005555043976104594,0.00974583239082041,-0.004699515752151547,0.004678493026370755
2016-10-13,-0.0032809073178910932,-0.005184947079780858,-0.005539439492712608,-0.009781288066037955,-0.00035018401843053446,-0.0063372338470158805,0.00019094691840599944,0.012362730198906224,0.00042831503515048985,-0.0036650878894935045
2016-10-14,0.0005164051584038678,0.003243743794351226,-0.005856617265555776,0.0046452146072882994,0.002099049193360638,0.003807087945835075,0.0001909104646407397,-0.005638633600046081,-0.006728163980881537,-0.001140122077826989
2016-10-17,-0.003478227554047521,0.0008631749726752208,-0.004883024935761461,-0.0046452146072882335,-0.002624364143974759,-0.002113297973959992,-0.004785147969244801,0.005430250686797894,-0.0033093010053746098,-0.008273652690930389
2016-10-18,0.006242729713534775,0.009018780594119204,0.004023097302115213,0.008243223344616723,0.0020999875196574323,0.005485304118919273,0.003065175760958119,0.008503650202168405,0.011890528068828187,0.006624295400953134
2016-10-19,0.0026636067334899227,0.007241549130394854,0.014095666168722825,0.008684463085503734,0.003141925823031446,0.0018917821118415766,-0.005754747999337464,-0.00227429756574753,-0.003709684302937909,0.004434064109891019
2016-10-20,-0.001868475439498182,-0.0008490705624619828,-0.001131838266504464,0.0,-0.005417316325848354,-0.004630586181942852,-0.0005773837747366388,-0.0006213470965525614,0.004706114419315076,-0.0018979861992084813
2016-10-21,0.00046733459808586075,-0.0004248168144832926,-0.00653201369202991,-0.0005086352939098565,-0.0014028012267147925,0.002738804070101312,0.0053751658260096135,-0.005816342709965609,-0.008285815923254744,0.0079472119503222
2016-10-24,0.004243725779916569,0.002334603611244264,-0.002996410438543927,0.0030486725216673383,0.0019284266420025024,0.009631609052451518,0.006488698554524432,0.0037429334453223727,-0.0018666327863922452,0.007136207583191419
2016-10-25,-0.0033561162592645427,-0.00915777611841389,-0.004583211705301622,-0.0010151568157731761,-0.002630419947677819,-0.003548827465905489,0.003607742791408292,0.0062073530407582905,-0.0028785077310041094,-0.011795937099483258
2016-10-26,-0.0020095952413969292,-0.0014988460146137977,0.002294178429181308,0.006075853105816552,0.0035056852011262616,-0.0056619871142746725,-0.001327649298654997,0.0024722497512494994,-0.006072066060402971,-0.004300949084720657
2016-10-27,-0.002670491030292497,-0.001286445614214573,-0.0037307211116879243,0.002520880533225867,-0.006847512890405414,-0.0012626547160497137,-0.004565397695010097,-0.005984846430812005,0.004629751138805696,-0.008402508055858968
2016-10-28,-0.0029597474383516223,0.0025713050886740775,-0.0027352885224913993,-0.004542065898343113,0.005972247636957074,-0.0010534206412898064,0.004185779712409195,0.0031000080216814735,-0.021889205482142918,-0.0023037523673376196
2016-10-31,4.6985686288283945e-05,0.00042799394786700656,-0.010870396941364168,-0.0015187053585529252,0.0019246423295177875,-0.00042168351200482,0.002465144805247385,0.01981883642963072,-0.006215848608325656,0.0007684809839570844
2016-11-01,-0.007271727080924551,-0.0057922808078881135,0.00014557094853505148,-0.004060842794130481,-0.008601875292000249,-0.008683832700175774,-0.00436562031539978,-0.01837538796406301,-0.0053586112556740844,-0.007067039076918097
2016-11-02,-0.0060368353083508006,-0.005393127833030386,-0.01113566757441939,-0.006634376506630784,-0.003709303076460082,-0.0064021491042281055,-0.002476003984663223,-0.012649162416846233,-0.005237453955913951,-0.0060793530838482305
2016-11-03,-0.004587598467050519,0.00021627819678206016,0.003970417265173851,0.0010233636280739648,-0.001594062351667297,-0.009680492563533854,-0.006888592564294353,0.003749103487109677,-0.009497578000627527,-0.0025979205330509893
2016-11-04,-0.0011022140800307045,0.003454462808804256,-0.005444953674849946,-0.003073450206947008,0.0008861042175337143,-0.0017308695310148203,-0.009065578851554911,-0.0031232685578420666,0.006943451569124392,-0.0019528791674389863
2016-11-07,0.021817285355933285,0.015185569651911084,0.021314836480340257,0.02483018142456766,0.024316656210106674,0.021423288595042268,0.01671667196578588,0.017366445511434753,0.025250326174785256,0.02280574986276774
2016-11-08,0.0044938273682776095,0.003179035132693329,0.0012991620470117421,0.0005004433807204602,0.006030840340315961,0.004863070805404783,0.004183391962436777,0.007758428791489274,0.0027829709937190186,0.004068251239913484
2016-11-09,0.010546166263502632,0.02093871584269138,0.016169782122956583,0.041641863702919474,0.024772228724163087,-0.0012662117862187777,-0.01375636913350748,-0.03750565288617833,0.034642058114977684,0.002027838305626701
2016-11-10,0.002492453039334382,0.011537082846172223,0.004249456516118543,0.036282168711988985,0.02106025578777669,-0.016180927146324766,-0.02710519226827444,-0.024365351851416944,0.010959702269686991,0.0036650878894935322
2016-11-11,-0.0023075655149595695,-0.013818897091680065,-0.018401665352962532,0.002772544688342581,0.0018035428975734667,0.0030004759717356666,-0.0009886156947868903,-0.004119403943918771,-0.01506536324016004,0.005660700160352086
2016-11-14,0.000785245750881515,0.0022818142455078767,0.005598978306351164,0.024163417574333643,0.004249785485638815,-0.015310471623243845,-0.0017824939826492309,-0.0006519482807162456,-0.0031258436113064327,0.00012560398590726388
2016-11-15,0.007772498359880221,0.004135885357518399,0.027813081613812237,-0.0009013365543888307,0.0037444131831283166,0.014025491627110006,0.006125805881390854,0.015958974071341763,0.002842204469790455,0.0038805258700945503
2016-11-16,-0.0018802642382859456,-0.0018591585771369815,-0.006986318132156241,-0.014532318139247645,-0.005703690939781792,0.009171482868817799,0.00019692753999596486,-0.006869989639722284,-0.004266238882792978,0.005482270918279579
2016-11-17,0.005127689748209096,0.0004134642389370778,-0.0067529129511558995,0.013630215088064675,0.0021223481073837603,0.006349304913601028,-0.0017742455359814843,0.00021561198666730558,0.0039824021683985,0.01198054298269567
2016-11-18,-0.002240169184984797,-0.0014476154432711008,0.004085229270539606,0.0,-0.0003261842460172239,-0.000844257066470689,-0.003557858389682071,-0.0030199630440113203,-0.010702972817004587,-0.003074291993912593
2016-11-21,0.00752309109569748,0.011727328529879942,0.02348153137920284,0.0036034932428641174,0.005368995957616027,0.010084172021519625,0.0067100726729291986,0.010529694572792828,0.0035803320864552872,0.00650601730870206
2016-11-22,0.0019514275227555248,0.0061174126410067755,-0.0005494584734818195,0.00044969340477987767,0.004532832103660659,0.003130498167503787,0.005100921765484108,0.0038404516385072366,-0.014544016214860142,0.011798375495318843
2016-11-23,0.000543862447628838,0.004462545272785951,0.004113692744985689,0.005825653856851189,0.007402616676428898,-0.003967073247357638,-0.00549441856456394,-0.010058867675272271,0.003908601090574169,0.0009669619303985654
2016-11-25,0.003708547226697783,0.0030312771658164215,-0.004938293850505563,0.0013396750119101443,0.005436519564086536,0.0041755080678701,0.007840027016994133,0.01430878873743339,0.0038937395898776313,0.0024131795885695257
2016-11-28,-0.004705974589190568,-0.004043650059777114,-0.013986431721210082,-0.011669849064451673,-0.006880436134752631,0.000832833390455942,0.0021453990822123794,0.019112234634674378,-0.0075124075973867985,-0.007985495365936584
2016-11-29,0.0019484437471669691,0.0010123728939607226,-0.012347523108820715,0.0027050904221669523,0.0008023628763614756,0.0006243737428849419,0.001362781081470846,0.004152054501764574,0.006504355195584965,0.002668819644130108
2016-11-30,-0.002402068343932008,0.010669529225829007,0.04957651651052146,0.013417225309897973,0.0012826960613412511,-0.011928633949575492,-0.01608201463946873,-0.03199606286378258,-0.009554218176987577,-0.008394708322996238
2016-12-01,-0.0036822126782221124,0.0004003228793735598,0.0024154591665118607,0.01717713460919749,0.006547993184057788,-0.02084730356686153,-0.006545632548989438,-0.007945955789461912,-0.007299424289164761,0.000488574751278435
2016-12-02,0.000500763037164193,0.0004002250259160352,0.002944121797023117,-0.01097705524342308,-0.00015906050961103017,0.0036475533362254112,0.006348048720474318,0.0090148510112124,0.0023418246932314537,-0.005510283494197418
2016-12-05,0.005990867410301698,0.007772871752769074,0.008781485301376457,0.011849974929880642,-0.0007964272033315973,0.00959209272678131,0.001185731139331312,0.001281227316153354,-0.0017558202051191534,0.010869134682889775
2016-12-06,0.003162336415534327,0.0011904725285722569,-0.001856263616558998,0.008688257132197378,0.001910245087131724,0.002965345640250348,0.002958326484532489,-0.0019224456391717852,0.002778479938825064,0.0023049984177986875
2016-12-07,0.012995998728506448,0.014176231679740593,0.007931277892655303,0.015450924651405714,0.018435959297223702,0.01885670160193342,0.014273106716812808,0.012958179450480282,-0.008653032973908424,0.019203637158674826
2016-12-08,0.002445841791437456,0.006625154533212955,0.005383767274586982,0.009326139143908825,-0.0056366184792301975,0.0024875124539360497,-0.0040850443803436215,0.0016870110174926603,0.0019129487046029294,0.0
2016-12-09,0.006022114652133785,0.00019410560006602158,0.0031380399533933283,0.0021074205469837634,0.004543027990882885,0.007220250581709231,0.014321892821722814,0.010480242757915627,0.012128554881747695,0.0022561032248128612
2016-12-12,-0.001148442417569214,-0.004475913376898842,0.004688852249760189,-0.009731463812979775,-0.00360135529957663,-0.0030880482099660367,0.004027315078051984,0.010371324636303317,0.004781357237312009,-0.008337406311880353
2016-12-13,0.006651825173173347,-0.001561566766377887,0.011241134117666727,0.00254776782950235,-0.0014127683362590358,0.012498961952803641,0.004582832427565117,0.010265016457934812,0.008062306442372979,0.00893032910154701
2016-12-14,-0.00828850346535897,-0.011988036517115294,-0.02024735556699768,-0.004675994880100991,-0.010104258338672388,-0.0034676682409650684,-0.010918753201750035,-0.020844895479945762,-0.005175265388094151,-0.006779700826390728
2016-12-15,0.004108667536318983,0.006503167376962716,0.00222668675868197,0.008485560631388046,0.00111012490155077,0.004485285183812958,0.004228498973759143,0.007065652955800718,0.006465106994356422,-0.002389909615946616
2016-12-16,-0.0019579987253297323,-0.0030873222609004588,0.00619285599245187,-0.00866341115892747,-0.002007878026052663,-0.0072543343390526665,0.005700029620579339,0.012119001688249106,0.0007967930543496251,-0.0049210722803363725
2016-12-19,0.002175054619594978,-0.0019852339786844667,-0.004585097794904188,0.0004281442408549208,0.005577350886074718,0.007177266324773792,0.0019193008623094184,0.0037112955435559245,-0.004176610075810709,0.0026571719215711803
2016-12-20,0.003850093552474417,0.0007945379090913734,-0.002234639257496524,0.012332803882684797,0.0057042153036583314,0.0036712443729279383,-0.001919300862309358,0.0012341020806653528,-0.0007219528656006456,0.007928765251212916
2016-12-21,-0.002786397801775401,0.0003970425859381005,0.0015779888793669883,-0.002539230402018047,-0.003799203491288656,-0.002037974139066281,-0.00019235438115805363,-0.00411960296170345,-0.005648375086126868,-0.00047881847389646845
2016-12-22,-0.001729058851156091,-0.00417708753284363,0.004064610767555463,-0.0025456070877815026,-0.0019050118123697072,-0.0020420521081499564,-0.0015383128186259407,0.003502611506168918,0.0013063481590357643,-0.010832993045035804
2016-12-23,0.0014631563181112903,0.0019913280578025046,-0.0009161664490829604,0.0016977475637439939,0.0009529923260986839,0.0010215577719628894,0.0019226020836906486,-0.00020558128627795247,0.007514219675086454,-0.0021807649798937156
2016-12-27,0.0024779512180486216,0.005356743984969024,0.002223907267532068,0.0012715634453831363,0.0020616518326887117,0.004075702018506641,-0.0001919348839066897,0.0008225727418125257,0.0020137377264565722,0.0038734841956598303
2016-12-28,-0.008298858195414163,-0.010142432664671549,-0.010905850971436022,-0.010217277402012242,-0.010511427239022684,-0.008988707903442627,-0.006167121393806251,-0.009500520979129377,-0.007644068958515427,-0.00691025366229393
2016-12-29,-0.00022271562165244297,0.0,-0.0019840010507140675,-0.007300883182175213,-0.0003202307845141423,0.00020525083211371764,0.004628862675642889,0.013398283718190775,0.0017360053168188308,-0.0013390922132755839
2016-12-30,-0.0036617593579193874,-0.00661789382082683,-0.002916536549129322,0.0021528286575678624,-0.0035295557878334254,-0.007827031352250026,-0.005015441773730199,-0.005543650868586064,-0.0036198937598464222,-0.008440816541661955
2017-01-03,0.007620851277026648,0.005818133631969063,0.011222209409322927,0.011120761315580346,0.00592909601016432,0.008852359803295797,0.0036675014041339534,-0.0024737148321787895,0.012970133042174753,0.005879325477881128
2017-01-04,0.0059316965200749165,0.014497432667555803,-0.002102851420356849,0.008049284480551014,0.0058940177260508346,0.003478202705955736,0.0,0.003708390272010944,0.007844486046159461,0.013224489189877654
2017-01-05,-0.0007948655053441079,-0.0029619880172491496,-0.002502856566715787,-0.01017827931181185,-0.0028629729426313554,0.0016325199911650175,0.003270193047140074,0.00102773661485429,0.005101188057380351,-0.0007233251985740342
2017-01-06,0.0035713797817321456,0.0009882025644087629,0.0009226650556421635,0.0034042544331727544,0.005717854436196521,0.007314253668467188,0.0009597625750043562,0.0030765836793311737,0.0028228907470634686,0.004932743211857921
2017-01-09,-0.00330621455005211,-0.00019752978569785668,-0.014600532729719501,-0.006820269443720671,-0.007790814962470121,-0.0002024460602406078,-0.008090995214887818,-0.013193628583622236,0.004219479609572625,-0.0008405065341351826
2017-01-10,0.0,0.0005925945906542157,-0.009133842911787168,0.0021363600025961988,0.004141435807558076,0.0002024460602405843,-0.005041640288275127,-0.0031174194465520715,0.003502623699030936,0.0035971479949331395
2017-01-11,0.0028219101905036037,0.008063813822488717,0.010736932865457969,0.006381657004868287,0.005231913362583757,0.004645148744504874,0.0019422627610941338,0.010354284370484594,-0.010121041949738185,0.0021520844261013606
2017-01-12,-0.0025129876063808244,-0.001960791407940665,-0.004146939043938274,-0.008518017007464629,-0.0041198129707779255,-0.0024208600083247757,-0.0009707310738596868,0.0008237585037444257,0.0009886487580199445,-0.000955851868635043
2017-01-13,0.002292851921708198,-0.001571507438791659,-0.0029533264423851546,0.0055450098418086576,0.0038035325525565193,0.0030251810553088413,0.0005824825496999933,-0.0014420393903012137,0.0009875709596286115,0.0036990012171613748
2017-01-17,-0.0035296767341341405,-0.004531514975756451,0.006165298747953117,-0.024107941511700638,-0.007780966984538452,-0.0038334315826510524,0.014069849971936669,0.01086638700685343,-0.005089262506349458,0.0016660246078146765
2017-01-18,0.0022074978443545057,0.00629929490436726,-0.0022740979341775796,0.008244797736835011,0.003818612879042172,0.002624341360870687,0.0034389629680415036,-0.001224368230632426,-0.0012762345099650676,-0.0017851456837828588
2017-01-19,-0.0037113797680583356,-0.006299294904367232,-0.0055059359011451325,-0.00433088072687479,0.007278523323335194,-0.001412241471242914,-0.003630360328331256,-0.008817860160571183,-0.006406188310446409,-0.0031018338959559154
2017-01-20,0.0036673167964075743,0.008847156110749661,0.003763521074622454,0.00476300564650731,0.00015765357727260163,0.005436382637098076,0.0064872857838429365,0.001852149539109489,-0.0025741606003563257,0.0028635369923344146
2017-01-23,-0.002605546297415372,0.0019553427364470224,-0.0106548791546557,-0.006500712923120378,-0.005532259285052432,0.0018056071171142797,-0.0003803285099667434,-0.005153020595278459,-0.004160793656048301,0.0007146231019117293
2017-01-24,0.0063913046943905845,0.025459411016377623,0.010922985063994839,0.012529920311405979,0.009936174479682152,0.006194478786481052,0.006636905823918586,-0.00020671184472116728,-0.006925450943098872,0.008181867696096953
2017-01-25,0.008618234525897836,0.0066433422918495185,0.005217189780509116,0.016606728563663027,0.010459855813623,0.009516383785203109,-0.00018906907803227375,0.0,0.009366866101686905,0.006121797555897366
2017-01-26,-0.0010459445429382137,0.0026448766102636617,0.0008001552152641606,0.002530532857467008,0.0023268924408451903,-0.002766326081605789,-0.0043573699962934555,0.0004132276851872464,-0.0077756676113606826,0.0015247702274780645
2017-01-27,-0.0015710070136187363,-0.003591417493149,-0.010453003096905196,-0.0037982046930927615,-0.0007750400406350265,0.003949503814902825,-0.005521068793669103,-0.00020651584046605203,0.008205763705443438,-0.0031691713704262692
2017-01-30,-0.006221071130807956,-0.010277871140180339,-0.01849127449243728,-0.008066240092350463,-0.00856496765968449,-0.008113088988859506,-0.0007639480176732805,0.000826135853182539,-0.004886490983182512,-0.0011765718821952593
2017-01-31,-8.781803900987644e-05,-0.005948301564054248,0.0004116858585130667,-0.006414492631412189,-0.008796868786600028,-0.004979730044423398,0.004765038419069921,0.015367625778532979,0.01586536195515881,-0.00153095829956018
2017-02-01,0.00039539723145329145,0.0049913874851843995,-0.0074351921534726185,0.001286238492714289,-0.001737055393695743,0.007559123521150108,-0.007826760407537154,-0.01743449869840222,0.008612799926346164,-0.0018880709331081022
2017-02-02,0.0006588174441332259,-0.0044141850357137715,0.005650202488851504,-0.003863512345621729,-0.001898430539945582,-0.0019836379163840224,0.009157027018560011,0.01049714918802083,-0.0002811854298416682,-0.0008270997306991111
2017-02-03,0.00686924685242413,0.0017295912491085855,0.008620153480652417,0.020013527306755194,0.007414994232128472,0.006531368300951451,0.006435770366452085,0.0012277889349234488,0.00434997412333297,-0.0013011637053003773
2017-02-06,-0.0017894019430416228,-0.0026918202348337047,-0.008482823699764951,-0.004648195380135631,0.0014137240089032268,0.0005917685132431747,-0.0054868155861686994,-0.002046986667400723,0.0011194909707704134,-0.0029632537132740036
2017-02-07,4.370913402194167e-05,-0.007925169930294237,-0.01425316336695553,-0.0025447895159071113,0.0017251175996187153,0.003935353474410768,0.008124764435206022,0.002455907660066675,0.0009784827593730967,-0.000949965172342069
2017-02-08,0.0013096070313612259,0.0023261609459123075,0.0023663167881215973,-0.0068171008677294365,-0.0014113341591978556,0.0017659272909619744,0.004131376116434651,0.009764185649545893,-0.001538121873047696,0.006159687023529668
2017-02-09,0.005915147209827931,-0.00038725796711473515,0.011199704473781488,0.013588260349500654,0.007659340783067253,0.0031317157087025044,0.00411447585259198,-0.008538576481729364,0.00363181784496727,0.006239362926857908
2017-02-10,0.003938381363078639,0.009061940265579783,0.007533769013414743,0.0029480528329689777,0.007910183652295353,0.002927245168744066,0.0007463528438899557,0.006309261598388516,0.0019501434707506992,0.006084014715978711
2017-02-13,0.005427848449304358,0.008219493799356275,0.0019086960227111306,0.011290027996588504,0.009991524767098997,0.004471611259415411,0.0,0.004857233726753761,0.00610440665642155,0.0011656529777416091
2017-02-14,0.003987239849327395,-0.0001903272267820998,0.003263395799530291,0.011575232271938785,0.0004588010599681473,0.00329236449210817,0.00018637417961643737,-0.007294769714176247,0.007852830498016529,0.0056926759561169975
2017-02-15,0.0052069511657876115,-0.001333659929456796,-0.003944775970666109,0.007778966242662106,0.005336685930058497,0.0032814220463681714,0.00909533071945977,-0.0024434272679906372,0.010782998015532981,0.005199674073336321
2017-02-16,-0.0008517683175133871,0.0,-0.013723148562978162,-0.0024498937922945354,0.0003038303449310608,0.002310031472778714,0.0012923933814820035,0.009940195419435952,-0.0013585643242397223,-0.005083645859685069
2017-02-17,0.00157505092893824,-0.002864150521209126,-0.005542425260823744,0.00040864155474916263,0.001670829253199877,0.0034548366657477965,0.004970243545237887,0.0006053016109302304,0.0013585643242397325,0.003238015755992886
2017-02-21,0.005937517129296107,0.0032453749355131224,0.006785164081090677,0.004892056820011453,0.004996005471438986,0.0051600168611581065,0.008957178477997246,0.010435745247747126,0.004470014906122723,0.005756459611231738
2017-02-22,-0.0008883253165755822,0.0026646662378379793,-0.015297100382321334,0.0008130489824879315,-0.002721962246712919,0.001143191535387639,0.00018195897509449096,0.0041836204000741065,-0.0014878878673036887,0.0
2017-02-23,0.0006769355735856786,-0.005527506592099274,0.00419524239839107,0.0,-0.006532502353733715,-0.00019055511429825857,0.002362496725045859,0.010284921243168875,0.007282484591592014,-0.006796189648709873
2017-02-24,0.0012679566166155876,0.0021000296666087493,-0.009393791938403617,-0.007750406866531258,0.00425845912900782,0.002282865375245757,0.0034429291789155564,0.015037842502668534,0.004825833837360823,0.004612539146362354
2017-02-27,0.0015616875913337005,-0.0024825642478606387,0.00855599414193259,0.00530923216874813,0.0036359817120745867,-0.0005703644297516203,-0.004532639289653684,-0.005637081487025935,0.004802561322042222,0.0011498915209545062
2017-02-28,-0.002702752590385518,-0.0009563847379356841,-0.003077274626362554,-0.0004073096799569652,-0.004091204609428766,-0.004764157027620699,0.0012711877086828997,0.009119949973883532,-0.001998306052001328,-0.0074976016866196435
2017-03-01,0.013900340335796044,0.01933355133525154,0.019835708174026506,0.028125686968364497,0.016713435236838697,0.014036673691365768,0.004707614006705149,-0.008925147634325685,0.009951618895811545,0.011168118070282087
2017-03-02,-0.0063172253328575715,-0.010758056365719908,-0.009522067995022076,-0.015572409581066671,-0.010809037348951143,-0.006614288375458369,-0.00018049265607362396,0.007185239940656426,-0.003173610731029467,-0.0024072525070252364
2017-03-03,0.0006292451030644232,-0.0007592452572156392,-0.0018039610128593544,0.004817304869742698,0.0010557671954589938,0.002272610258051637,-0.003801350047995016,-0.003100807803101629,0.003965601338459418,-0.00149307065782197
2017-03-06,-0.0029822521166690957,-0.00647733039312843,0.0022201465494489678,-0.007638240163736753,-0.002415408468906982,-0.0015145318820157243,-0.004362015534192628,-0.001942788094651228,-0.00383322802848105,-0.003223736112915484
2017-03-07,-0.002991303284886427,-0.0055583091448372125,-0.008910122865615855,-0.002828790562007254,-0.0028759085473388317,0.0,-0.0012758214271141014,-0.0005836618860676797,-0.007043672763914627,-0.0032339021620802723
2017-03-08,-0.0018582831874881934,0.0,-0.026354727171322215,0.00040450804696550027,-0.003492553015773574,0.0011361284575998694,-0.0021910752613735684,-0.01450429492454874,0.003993144357715553,0.004156013751637744
2017-03-09,0.0012673181696545076,-0.003079956707024431,0.00658272074893445,0.003634223398959531,-0.0045737481272057155,-0.0001891680692503337,0.0016436129185736367,-0.002174069731823033,0.005431626496838811,-0.0009221115895573479
2017-03-10,0.003498073521777075,0.004616315749051492,-0.001427269392871158,-0.0008062432003361708,0.0060935057118335495,0.005285948721867948,0.004551753376075835,0.008275772362479075,0.003823926313482697,0.0014979704325410014
2017-03-13,0.0005047453587167412,0.0028743611756980912,0.0001426228298606039,0.002417237610412605,-0.000607559991586176,0.0009409827384736662,0.000726297027449413,0.0029392197991397295,-0.0007901136514495945,0.002644828641806166
2017-03-14,-0.003833977197039037,-0.008648008672507927,-0.011346479936158975,-0.00282093529399421,-0.009467185569840712,-0.0022599832447869742,-0.002908453927719801,-0.0009787457616800897,-0.0036948088396244146,-0.00022973057429186714
2017-03-15,0.008616258005782222,0.01589307928429309,0.022000848430046575,-0.0016155074239666202,0.011289166553804273,0.006764492591433637,0.007436224619328938,0.015931918516109225,0.012481359801098641,0.005269877938185608
2017-03-16,-0.001968910636318606,-0.006862401200399592,-0.007090214554932478,0.0016155074239666057,-0.004561215502886344,0.0005616684489776759,0.001444595551395954,-0.011047782416512032,-0.009708740628110406,-0.00011419364098139887
2017-03-17,-0.0017576324941995921,0.004288927940191247,-0.0007302596106271502,-0.009848956440543588,0.005450218047349137,0.002158415257708859,-0.002724583652276221,0.006010682345385507,-0.005519505000583106,0.0012713306411624285
2017-03-20,-0.0010974864114539904,0.005525411008355551,-0.0014337974217918303,-0.008213684741853276,-0.0018287958617820912,0.0009368546547221222,0.001998714431590964,-0.006658903400959434,-0.0014647164308162581,-0.0024068311540242295
2017-03-21,-0.012922783593742137,-0.016861924213874717,-0.0070548734682323744,-0.028441943469693906,-0.01537069874981019,-0.014717227798695186,-0.000907864988035619,0.01404895610453325,-0.007892481303814834,-0.012702221454614747
2017-03-22,0.0023504618474834136,0.0028943381510882905,-0.0014460291021947127,-0.0021235619209692452,0.003556311594133926,0.006252921008508074,-0.0020006075558894206,0.004832383142197024,0.0002685004533767659,0.0011613829313982245
2017-03-23,-0.0010677324856521845,0.004229956822352887,-0.004059724303698178,0.0021235619209692864,-0.0013901213113164796,-0.0026480985515168654,-0.0021870191197002386,-0.003089961428539641,-0.0030928190422382304,0.0023188924093325565
2017-03-24,-0.0007265642045458175,-0.008864915524716573,-0.00393056359554036,-0.0012735088220799731,-0.0026309361072159804,0.0007573485535860863,-0.0020089351186823308,0.0036682107426900656,0.0005386673485492998,0.0024290200389780396
2017-03-27,-0.0010268006115052453,0.0021270802392274243,-0.004678252878315858,-0.00383059248925553,-0.0035705382373612178,0.0,-0.0009144170834897549,-0.003861713037974721,0.002688484755818088,-0.0003465527022194881
2017-03-28,0.007250431030553401,0.011522978252044546,0.01411456987974908,0.013553711633423117,0.010519907485107713,0.007165848654873513,0.0018280178147271758,-0.0007741598152956253,0.0006710791125870451,0.007598469786793242
