Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2016-10-25,-0.0033561437716358735,-0.009157808843742437,-0.004583207736167443,-0.0010151652993918498,-0.0026304109506002102,-0.003548855987820177,0.00360766285092244,0.006207365851477797,-0.0028785066784185963,-0.011795917813120387
2016-10-26,-0.0020096168820350076,-0.0014988247716764547,0.0022941692620458004,0.006075746528301661,0.0035057576720897046,-0.00566216372047076,-0.0013275843425211745,0.0024721364797393036,-0.006072054526935218,-0.004300875325916339
2016-10-27,-0.0026705063423640893,-0.0012864435279031055,-0.0037307345520478027,0.0025207970695638056,-0.006847558115558224,-0.001262578710418898,-0.004565427627399525,-0.005984949020007106,0.00462969545133597,-0.008402555967738257
2016-10-28,-0.002959678658020396,0.0025713006054077767,-0.0027352243121363732,-0.00454199910420333,0.00597221139406875,-0.0010533211276285293,0.004185725618654611,0.0031001366091436013,-0.02188918216649285,-0.002303786306788123
2016-10-31,4.707075628889818e-05,0.00042797805881301194,-0.01087044433360794,-0.001518613065413755,0.0019246330842165001,-0.0004217302267164356,0.0024652118576942226,0.019818894978610235,-0.00621583693083425,0.0007684748986057483
2016-11-01,-0.007271738871264824,-0.0057923263560390095,0.00014563560642147954,-0.004060980697678154,-0.00860192086135271,-0.008683860444506942,-0.004365588357350554,-0.018375448505708387,-0.005358566804074085,-0.0070669684579287165
2016-11-02,-0.006036864752375939,-0.0053930785635063275,-0.01113567046462614,-0.006634325795974903,-0.0037091659579103903,-0.006401916146808279,-0.002475990853518168,-0.012649211707765376,-0.005237513810289668,-0.006079328641991343
2016-11-03,-0.004587656981988921,0.0002162816106777543,0.003970354322447687,0.001023478043750967,-0.0015939973678713408,-0.009680792931839911,-0.006888588253137954,0.0037491436839821664,-0.009497551687454886,-0.0025980061939834785
2016-11-04,-0.0011021635917442497,0.00345442642370901,-0.0054449443963312544,-0.0030735820238447127,0.0008858921697308597,-0.0017307060532996915,-0.009065617408628312,-0.0031233094733306662,0.0069434518182812256,-0.0019529570611817768
2016-11-07,0.021817307745059314,0.015185609120632135,0.02131487472389787,0.024830227963163275,0.024316703438706243,0.021423287382730256,0.016716674501939466,0.01736653248225095,0.025250285364648337,0.022805776867866404
2016-11-08,0.004493816412330243,0.0031790187657447593,0.001299121502288787,0.0005002927146216598,0.0060309916363228576,0.004863045538979263,0.004183357684581314,0.0077583520834933065,0.002782951565956498,0.004068270021480817
2016-11-09,0.010546221415344122,0.020938739917029693,0.016169837498989988,0.04164210389418613,0.024772173875873032,-0.0012663960926630592,-0.013756421350639435,-0.03750564690295556,0.034642036152254696,0.002028029573754317
2016-11-10,0.00249236707890794,0.011537070779540788,0.004249446804578581,0.03628202597708111,0.021060382427172467,-0.016180688967964544,-0.02710514356327241,-0.02436536490546371,0.01095976519922208,0.003664941129450573
2016-11-11,-0.0023075815483557713,-0.013818964093694206,-0.018401709891877116,0.0027726152974191704,0.0018034149850800888,0.0030002365613321404,-0.0009886488253646871,-0.004119374011246857,-0.01506533436963536,0.005660654187214374
2016-11-14,0.0007852084681416285,0.0022818933141534807,0.005599020420596018,0.024163426270000385,0.00424985257376644,-0.01531024316761508,-0.0017824919521943752,-0.0006519475105030867,-0.003125848372545051,0.0001255124845727459
2016-11-15,0.007772521822823286,0.004135841968135669,0.02781302247095884,-0.000901436530059192,0.0037442698774310117,0.014025494989620909,0.006125832725091377,0.015958997547196388,0.002842188436944114,0.003880507732061791
2016-11-16,-0.0018802513454185493,-0.0018591438384718436,-0.00698630844448025,-0.014532345002015452,-0.005703597628064206,0.009171382665370292,0.0001970333801572021,-0.006870002398466007,-0.00426628107288479,0.0054825069999218596
2016-11-17,0.005127621223201362,0.0004134703624567892,-0.0067529149019028125,0.01363028090191206,0.0021223897552795994,0.00634940011129347,-0.0017743271966411153,0.00021551844353812414,0.003982438587841663,0.01198036949159482
2016-11-18,-0.00224010184057,-0.0014476167278736109,0.004085278980681998,0.0,-0.0003262180700247186,-0.0008442855560195104,-0.003557898746788158,-0.003019935229707962,-0.010703012747199418,-0.003074165559330921
2016-11-21,0.007523078126613016,0.011727320286128743,0.023481471902309783,0.003603661959066768,0.005368902879976744,0.010084125083662597,0.006710146801831774,0.01052968188732135,0.0035803457588065896,0.00650601387067625
2016-11-22,0.001951447164267316,0.006117382140461334,-0.0005494669869602589,0.000449650071577207,0.004532866121928659,0.0031305668007828922,0.005100916940290297,0.0038405141068334407,-0.01454396981265576,0.011798403510570562
2016-11-23,0.0005438442437575003,0.004462572838642665,0.004113698088160286,0.005825516856249885,0.007402716227110246,-0.003967083974544711,-0.005494417858137724,-0.01005885461865772,0.003908635924480147,0.0009668175793286797
2016-11-25,0.003708602879119133,0.003031261641009065,-0.004938298546406766,0.0013397314904336018,0.005436485984368212,0.004175391902454106,0.007840072323509585,0.014308724770120011,0.0038936397131289317,0.002413147604575698
2016-11-28,-0.004705975203638931,-0.004043608862861651,-0.013986371075689603,-0.011669944214572191,-0.006880560699181888,0.0008329476437870962,0.0021453196525006695,0.019112231752413115,-0.0075123361988342595,-0.007985530480568359
2016-11-29,0.0019483839614022037,0.001012347221852549,-0.01234750830264791,0.0027051591954262467,0.0008025709317176022,0.0006242076909553945,0.0013628165772434275,0.004152092278788847,0.006504367242802015,0.002669034498021099
2016-11-30,-0.0024020380471243704,0.010669549822072055,0.049576488618340755,0.013417150207380836,0.0012825963029017048,-0.01192847433761335,-0.01608202613684762,-0.031996109417072746,-0.009554217137955838,-0.008394801725441084
2016-12-01,-0.0036821914097072287,0.0004003088043478399,0.002415468456947585,0.017177230348198364,0.006548000840203913,-0.020847343529754175,-0.006545663401051821,-0.007945853721428135,-0.0072994508523653015,0.0004887334656823806
2016-12-02,0.000500804294971755,0.00040023134849193835,0.0029441266710773712,-0.010977099600322598,-0.0001592339995375657,0.003647759553105834,0.00634795200363317,0.009014838671941468,0.0023417807799165414,-0.005510426531335661
2016-12-05,0.0059907268818604545,0.007772889867621935,0.00878148052855589,0.01185011645209079,-0.0007963034355644067,0.009591732895920529,0.001185806713069823,0.0012810218762743268,-0.0017557648588057957,0.010869108398886582
2016-12-06,0.003162485253376718,0.0011904501082808238,-0.0018562645962731268,0.00868819266093758,0.0019101626899673532,0.002965522828610011,0.0029583175403308675,-0.0019222394271994478,0.002778475466692242,0.0023050670126412566
2016-12-07,0.012995916292305197,0.014176209147315478,0.007931276055893164,0.015450829835034742,0.01843593560421515,0.018856641177680006,0.014273183814288652,0.012958229218361995,-0.008653117070251312,0.019203639708723998
2016-12-08,0.0024458388816769104,0.006625177360958682,0.005383712840891859,0.009326214842149882,-0.005636423340601287,0.0024875543667336243,-0.0040851109010206915,0.001686897236945675,0.0019130178902128322,0.0
2016-12-09,0.006022091842630436,0.00019410904990908116,0.0031380478385009485,0.0021073512560796574,0.004542857477944234,0.007220246291517137,0.01432192893556526,0.010480161213733904,0.012128528946185905,0.0022560605236277686
2016-12-12,-0.0011483561999974961,-0.004475963781795453,0.0046888285552981876,-0.009731412387355285,-0.0036012662491274215,-0.00308800997070493,0.004027278478639416,0.010371465597699955,0.004781409841340276,-0.008337325613460263
2016-12-13,0.006651735264136424,-0.0015615509504889353,0.011241187003758509,0.0025477885555907666,-0.0014127276455835058,0.012498916841884887,0.004582862578473979,0.010264914894702843,0.008062261643776015,0.00893025557010446
2016-12-14,-0.008288439843563514,-0.011988020521064954,-0.020247341970778574,-0.004675944748613948,-0.010104306864029128,-0.0034677595490662234,-0.010918812394478148,-0.020844845918914615,-0.005175237364612419,-0.006779865390768159
2016-12-15,0.004108697862002145,0.00650318730739606,0.0022266232387761747,0.008485454248549441,0.0011101003652354553,0.004485217748436782,0.004228524415911074,0.00706573186858153,0.006465119043438386,-0.002389791999775522
2016-12-16,-0.00195802042742626,-0.0030873319915266126,0.006192890335672571,-0.008663264670440594,-0.0020077883960177324,-0.0072541934237963955,0.005699993939528202,0.012118858647897506,0.0007967280110669084,-0.004920946111924364
2016-12-19,0.0021750008960460965,-0.0019852441874651386,-0.004585086065912978,0.0004280507885374258,0.0055772768700535665,0.007177239668945001,0.0019193028423920035,0.0037113639002039856,-0.004176578759780044,0.00265704170610683
2016-12-20,0.003850169618373496,0.0007945869936734094,-0.0022346072479378126,0.0123327016993928,0.005704227832115299,0.0036713240104174786,-0.001919302842391891,0.001233994690310628,-0.000721969534397715,0.007928758531429209
2016-12-21,-0.0027865378457950334,0.0003970160931330755,0.001577942257568683,-0.0025391133850646273,-0.0037993041349397975,-0.002038001897094508,-0.0001922250367800838,-0.004119374105085085,-0.00564836353664182,-0.0004786962668796656
2016-12-22,-0.0017289150005612998,-0.004177062939733838,0.004064624907993327,-0.002545750969881517,-0.0019049236971754868,-0.0020420802630411396,-0.0015383708566412558,0.003502523894174361,0.0013063818337945934,-0.010833070557587109
2016-12-23,0.0014631677597549562,0.001991316997459043,-0.0009161905107232615,0.0016978582407143018,0.0009528828117016649,0.0010216761833030678,0.0019225440996233107,-0.00020565090203232165,0.00751422897540319,-0.002180758408941638
2016-12-27,0.0024779622990639657,0.005356680360555665,0.0022238769460672086,0.0012715479556677325,0.002061860533739149,0.004075695598545386,-0.0001919482062019696,0.0008225011129431326,0.0020136695711160317,0.0038735085344216796
2016-12-28,-0.008298919248955375,-0.010142417153630881,-0.010905822558700557,-0.010217243540828714,-0.01051151091763563,-0.008988856850216073,-0.00616702780413021,-0.009500345449909298,-0.007643989386669491,-0.006910299067272066
2016-12-29,-0.00022268796775645747,0.0,-0.0019839863719680177,-0.007300840554530644,-0.00032020505771544343,0.00020535411860962626,0.004628872759098804,0.013398223376014302,0.0017359213575784827,-0.00133907029113291
2016-12-30,-0.003661790301884991,-0.00661787315639345,-0.0029165329617616776,0.0021528472837152157,-0.003529567875962361,-0.00782714750412991,-0.005015497208149565,-0.0055436220966242344,-0.0036198305174283377,-0.008440862268322536
2017-01-03,0.007620909784786393,0.005818125038107046,0.011222172084930388,0.01112067318864854,0.00592904542917042,0.008852448099530707,0.003667512603815229,-0.0024736299345659418,0.012970144171279105,0.005879312713175757
2017-01-04,0.00593155758582027,0.014497430758610593,-0.002102780341646095,0.008049232600978362,0.005894049980754876,0.003478096137850666,0.0,0.0037081325126088163,0.007844392989067028,0.013224496307021686
2017-01-05,-0.0007947470644723545,-0.0029619612272754874,-0.0025029291701318176,-0.010178289706422927,-0.002863069334601212,0.001632738934069402,0.0032702390659086387,0.0010277762667834955,0.00510129137811517,-0.0007233192259125065
2017-01-06,0.003571405063931818,0.0009881670513808877,0.0009227024443315102,0.003404214532058065,0.005717883521967675,0.007314162216100381,0.0009597633234151396,0.0030766188097938194,0.002822827180653364,0.004932727818075165
2017-01-09,-0.003306394976117062,-0.000197506611052364,-0.014600541393787345,-0.0068201887852772595,-0.007790676366062575,-0.0002025481784339285,-0.008091004065348838,-0.013193498934010062,0.004219449409080681,-0.0008403258848073368
2017-01-10,0.0,0.0005925650713744611,-0.009133838125918326,0.00213633456938664,0.004141363443951666,0.0002025481784338757,-0.005041696474303644,-0.003117477291654354,0.0035026919310806462,0.0035970432048187686
2017-01-11,0.002822127772234068,0.008063809377026469,0.010736966036725273,0.00638171245660489,0.005231947106163624,0.004645055521459536,0.001942283308172512,0.01035423367263957,-0.01012101517537484,0.002152077907250893
2017-01-12,-0.0025131447298554627,-0.001960781013610001,-0.004146937800885085,-0.008518047025991687,-0.004119887541405235,-0.0024209470185034996,-0.0009707105199039478,0.0008236651533928665,0.0009885645496781387,-0.000955876211153113
2017-01-13,0.0022928963259388315,-0.0015714622773950395,-0.0029533368927288643,0.0055450313586637755,0.003803518756781662,0.003025263956300756,0.0005824181773058909,-0.00144191367341747,0.0009875882548600007,0.0036990159628807607
2017-01-17,-0.0035296153082094153,-0.004531566086021467,0.006165285640446117,-0.024107965764959646,-0.007780844618690111,-0.0038333025704317967,0.014069875440564787,0.01086643406961454,-0.005089263154813527,0.001665957825038245
2017-01-18,0.0022075223574070666,0.0062992977009166656,-0.002274065364811506,0.008244789464192073,0.0038185825317362926,0.0026243650926954885,0.0034390413718819518,-0.0012243250813346869,-0.0012762533513653927,-0.001785003009512138
2017-01-19,-0.003711498583542113,-0.006299297700916751,-0.005505992151067008,-0.004330829638981758,0.007278504834902129,-0.00141235585446708,-0.003630391109407891,-0.008817934657531392,-0.006406179180650087,-0.0031019610633620017
2017-01-20,0.0036673575896193737,0.008847199299537744,0.0037635843066627286,0.004762949179626677,0.00015752740712185253,0.00543646982493916,0.0064873179051495545,0.0018521391858857756,-0.0025740948303313613,0.0028636339713236114
2017-01-23,-0.0026055821435310676,0.0019553527403029496,-0.010654972135224256,-0.0065006800414739874,-0.005532073018757136,0.0018056768496069226,-0.0003804721184375336,-0.005153180427219746,-0.004160880715042879,0.0007145319821550489
2017-01-24,0.0063912657633295655,0.025459409885767986,0.0109230737087005,0.012529949053187614,0.009936150132716544,0.006194436544595597,0.0066369702703901225,-0.00020654163944405898,-0.006925354296386489,0.008181995412989642
2017-01-25,0.00861831240603428,0.006643296953739784,0.0052171660520237825,0.016606793249261072,0.010459797606547297,0.00951621855308985,-0.0001890216324450094,0.0,0.009366820695785563,0.006121760637213823
2017-01-26,-0.001046021105856097,0.002644932988570067,0.0008001252709324617,0.0025305461459842163,0.002326784286832012,-0.002766145731943408,-0.004357427617531012,0.0004133661658280684,-0.007775705581542722,0.0015247904411423371
2017-01-27,-0.001571043417896623,-0.003591419308229869,-0.01045295797530149,-0.003798376256560457,-0.000774849957092328,0.003949335857204049,-0.005521041692146341,-0.0002068245263841552,0.008205803410532493,-0.003169305409997228
2017-01-30,-0.006220944621431732,-0.010277926421193425,-0.01849136696291248,-0.008066232495720018,-0.00856510889532096,-0.008113157333621663,-0.0007639763165466025,0.0008263908994391018,-0.004886461858794224,-0.0011763612039087466
2017-01-31,-8.790576794696074e-05,-0.005948288257085768,0.00041173440308392157,-0.006414416591205807,-0.008796772095042501,-0.004979594799298573,0.004765061843946276,0.01536756081835563,0.01586530885771396,-0.001531159978188212
2017-02-01,0.0003954134879466801,0.004991408194245297,-0.0074351394387163336,0.0012862669029105867,-0.0017370450520395825,0.007559174698335709,-0.007826737341244228,-0.017434493949073437,0.00861285554331685,-0.001888034115379126
2017-02-02,0.0006588783531068966,-0.004414175236472541,0.005650172815043065,-0.0038634663949086135,-0.0018984724097065133,-0.001983665437858323,0.009156968560647667,0.010497124656918043,-0.0002811864054300031,-0.0008271145947792345
2017-02-03,0.006869248938097492,0.0017295249162836142,0.008620106230623897,0.020013463959503222,0.007414963623435257,0.006531445798432585,0.006435802268623231,0.0012277465258209554,0.004349930118861962,-0.0013011421752617976
2017-02-06,-0.0017894865563887704,-0.0026917782194820165,-0.0084827355382723,-0.00464822714785903,0.001413690347730387,0.0005916029125895877,-0.005486806761279347,-0.002047025034279831,0.0011195231189822868,-0.0029632624774891805
2017-02-07,4.385347012814827e-05,-0.00792516494373926,-0.01425326431244323,-0.0025446713044913723,0.0017251877894731973,0.003935428165624356,0.00812478533384012,0.002455910506226551,0.0009785002869996933,-0.0009500017936758816
2017-02-08,0.0013095261070167322,0.0023261440162009196,0.0023664011200043365,-0.006817195139134195,-0.0014112518486952815,0.001765995577429208,0.004131422253871275,0.009764171809535836,-0.0015381552705131033,0.006159830670323328
2017-02-09,0.0059151066392521615,-0.00038725212018483597,0.011199691324991655,0.013588230630471583,0.0076592201487145585,0.003131714557881867,0.004114482078190289,-0.008538410334077495,0.0036317719285243228,0.006239250661860604
2017-02-10,0.003938418931432855,0.009061957975455262,0.007533772518125996,0.002948060918489059,0.007910214402590337,0.002927105452977981,0.0007463022278464087,0.0063092259766628165,0.001950178005580698,0.006083978173752744
2017-02-13,0.0054277829471436785,0.008219502982395172,0.0019086139012180758,0.011289981013725301,0.009991508888574701,0.00447158187137757,0.0,0.004857174385026706,0.006104411162723038,0.0011657184788029
2017-02-14,0.0039873670148117615,-0.000190324532836722,0.003263500908578651,0.011575307182926802,0.0004587638141747837,0.0032924217650186953,0.0001864060904470165,-0.007294733506845921,0.007852869043950609,0.005692778337757771
2017-02-15,0.005206851966619249,-0.0013336785219270812,-0.003944794872205055,0.007778958067541868,0.005336678229062577,0.003281538501067718,0.009095285219154687,-0.0024435153378766015,0.010782974831718384,0.005199634284253168
2017-02-16,-0.0008516690022818678,0.0,-0.013723199300384726,-0.002449948936749807,0.000304041411722817,0.0023098778866897447,0.0012924186198020853,0.009940228691086376,-0.0013585822114218756,-0.00508376301088927
2017-02-17,0.0015749646566979565,-0.002864124573420915,-0.0055424430597067345,0.00040867907621127694,0.0016708191273375065,0.0034549902819377746,0.004970153899786249,0.0006053134546104027,0.001358582211421787,0.0032379803711427443
2017-02-21,0.005937576378466246,0.00324532356375088,0.00678520053122509,0.0048920405229373265,0.004995912246888889,0.005159943197989533,0.008957211472135178,0.010435660965323697,0.004469987276017917,0.005756476468307025
2017-02-22,-0.0008883714060516623,0.00266470277619508,-0.015297108664455012,0.0008130392209573698,-0.0027220998348476684,0.001143125104327299,0.00018197051735836808,0.004183697711543475,-0.0014879059745392682,0.0
2017-02-23,0.0006769342591559102,-0.005527518293558647,0.0041953174585181606,0.0,-0.006532475255676617,-0.00019043661626824687,0.0023625327796857093,0.010284901550627504,0.007282507614416325,-0.006796073806705915
2017-02-24,0.001268078757701573,0.002100037137011681,-0.009393848388589882,-0.007750399061406576,0.004258662843635436,0.0022827133842305307,0.0034428826846050614,0.01503783109054564,0.00482582109790054,0.004612596761739724
2017-02-27,0.0015615366444753163,-0.0024825451833990586,0.008555966474566938,0.005309253881053167,0.0036357807877866796,-0.0005702045942618323,-0.004532661641786049,-0.005637103365596942,0.004802535465399187,0.00114976807231093
2017-02-28,-0.0027026955760430767,-0.000956409559998027,-0.0030772708896804014,-0.00040726358793024566,-0.004091139390548544,-0.004764105298404802,0.0012712115298121763,0.009120016230365792,-0.001998244006993813,-0.0074974913447730515
2017-03-01,0.01390041717092415,0.01933352221940161,0.019835694323167136,0.02812568247541201,0.016713478904785663,0.014036559384433663,0.004707722342103412,-0.008925086501239937,0.009951595530224774,0.011168042302205663
2017-03-02,-0.006317304988398061,-0.01075800411468007,-0.009521987659202398,-0.015572429153460715,-0.010809215840857903,-0.006614283070195879,-0.00018058036887424626,0.0071851870535435975,-0.0031735670240373957,-0.0024073076958605315
2017-03-03,0.0006293038640085466,-0.0007592921692735869,-0.0018040709636533065,0.004817371296244147,0.0010559004303404623,0.00227269211047551,-0.0038013443279583084,-0.0031008235044072173,0.00396557311425923,-0.0014930794338599573
2017-03-06,-0.0029823215688322777,-0.006477308329062428,0.0022201878610978503,-0.007638231567465515,-0.002415524209407772,-0.0015146379378502164,-0.004362026262993941,-0.0019427631959377134,-0.003833199133827696,-0.00322361776501932
2017-03-07,-0.002991307493150613,-0.005558300864266563,-0.008910129402505958,-0.0028289229543784146,-0.0028758480459972614,0.0,-0.0012758453151974233,-0.0005836720032121773,-0.007043694453676979,-0.0032339605976937327
2017-03-08,-0.0018583240512897265,0.0,-0.02635469194564469,0.0004046280685201904,-0.003492661533930556,0.001136120939628445,-0.00219107991417646,-0.014504334445975845,0.003993129236948424,0.004156107086029571
2017-03-09,0.0012674402676830618,-0.003080007268268704,0.006582721029328831,0.0036340974156962797,-0.004573630795763403,-0.0001891284533417706,0.001643698128188901,-0.0021741101135588537,0.00543160246639642,-0.0009221464883357338
2017-03-10,0.003498042865666439,0.004616362243553982,-0.0014272257328245218,-0.0008063172748250837,0.006093657371842981,0.0052858943378281155,0.004551717735960956,0.008275862997629644,0.0038238985065754327,0.0014978967086222762
2017-03-13,0.0005047194357202727,0.00287433622689944,0.00014256145252693913,0.002417375016208542,-0.0006074960134016096,0.0009409765321707326,0.0007263054103157998,0.002939170118504531,-0.0007900213781295112,0.0026449010467079798
2017-03-14,-0.0038339523320571256,-0.00864797293904062,-0.011346474495708728,-0.002820860271221475,-0.009467456811325013,-0.0022598522558703545,-0.002908467917200175,-0.0009787226848451053,-0.003694874636697178,-0.00022975968020173734
2017-03-15,0.008616199614704573,0.015893067554993492,0.022000847588689806,-0.001615529589450641,0.011289306492153301,0.006764427412198439,0.007436203809918115,0.015931883888982243,0.012481384863463129,0.005269765999644857
2017-03-16,-0.0019689101799008893,-0.0068624313512194186,-0.007090173368883857,0.0016155295894505857,-0.0045613482139685605,0.0005616645808186247,0.001444554991115331,-0.011047678110723219,-0.009708717203830172,-0.00011430734400689148
2017-03-17,-0.0017576816476921294,0.004288926867028424,-0.0007302830054393335,-0.009849118545062914,0.00545023705750362,0.0021583438883467708,-0.002724466381974395,0.006010621348376731,-0.005519528732870545,0.0012715326526294992
2017-03-20,-0.0010975489540560339,0.005525418655627394,-0.001433783774883131,-0.008213584764274893,-0.0018286867414602365,0.0009369510335938998,0.001998672493828039,-0.006658923451592806,-0.00146472716172583,-0.0024067594728196568
2017-03-21,-0.01292264550740716,-0.016861921621001957,-0.007054862811859259,-0.0284420164308116,-0.015370749094845133,-0.014717303782700395,-0.0009078897212615859,0.014049040007012766,-0.007892517897278592,-0.012702216682287817
2017-03-22,0.002350412440136317,0.0028943490505554032,-0.0014460303699479647,-0.0021235471841987478,0.0035563436472167906,0.006252972096517245,-0.0020005650969988176,0.004832286550561112,0.0002685114586188608,0.001161425526519833
2017-03-23,-0.0010676554641268585,0.00422994639498219,-0.0040597633173705796,0.002123547184198796,-0.001390137134388526,-0.00264802684103786,-0.0021870947763020345,-0.003089931012138078,-0.0030928403015796466,0.002318823903893173
2017-03-24,-0.0007265629932881725,-0.008864902807947477,-0.003930534805682668,-0.0012735177177643354,-0.0026309051037743942,0.0007572756147514762,-0.0020088930827439617,0.003668172640802554,0.0005386748486449941,0.0024289362584688674
2017-03-27,-0.0010268463616052348,0.002127035250235772,-0.0046782571575750475,-0.003830574430938556,-0.003570586890222544,0.0,-0.0009143846419041188,-0.0038617254142719304,0.002688496748929791,-0.0003465879746889282
2017-03-28,0.007250462558064145,0.01152306100984494,0.014114585650576142,0.013553815158052861,0.010519815316557176,0.0071658802884931195,0.0018279906751456243,-0.0007741015337562193,0.0006710851853973164,0.007598395750725576
2017-03-29,0.0009343574466774062,0.0007635425087765155,0.013633066740923041,-0.006330459639594496,-0.00015386916627909214,0.0016896020045040917,0.0018248628407353344,-0.0027141852851156447,0.0002682096231053582,0.005946308916275918
2017-03-30,0.003179138745928453,0.00019073110183293144,-0.0002853709654868932,0.013038966268343917,0.005525696737550762,0.001874097240300198,-0.0020074454183732124,-0.007795792899942489,0.00013398218412309065,0.002618869300432408
2017-03-31,-0.002330330189775726,-0.0001907311018329184,-0.003427422479207283,-0.008392817882775848,-0.004141332730921131,-0.0018740972403003104,-0.002927248770254909,0.0039055237049926976,-0.0028200473610025677,0.00011357087682599127
2017-04-03,-0.001740683778367952,-0.003823320622571622,-0.001718245911761444,-0.002109127676570657,-0.002154206993160728,-0.0009384342648356246,-0.0016502926525189157,-0.00019492247636428842,0.0008063870650574182,-0.0039873014164848505
2017-04-04,0.0006371907792257109,0.0036325726711493515,0.007282057327006011,-0.001267727376456276,0.0026151837201918693,0.0007508140309778216,0.002932133325266228,0.00311404734765038,-0.0005375282524869571,-0.001599433939111498
2017-04-05,-0.002977038242571027,-0.0007637077730988708,-0.0031348186418508296,-0.007640213614489399,-0.00323157655896245,-0.004136077522983678,-0.0018316799544279136,0.005619622195434188,-0.0030968950788863073,-0.002404015970076398
2017-04-06,0.002807215469715946,0.005333260389361664,0.007960076857629936,0.006370920281948095,0.0027705998319314694,0.00018832106970172196,0.0,-0.0025153026280973043,0.0017516169302501682,0.0030897047750114218
2017-04-07,-0.0010199561892060497,-0.0009501277832526632,-0.0038298483599699387,-0.004242810553954054,0.0010752401094371946,-0.0005651272018435911,0.0027460645963321485,-0.004270971498389811,0.0017486636887693431,-0.0029751426828375236
2017-04-10,0.0005950686026351663,0.00019005886695100887,0.007504339422530602,-0.002554301782881312,0.0024537103190409126,-0.0018866247391108094,0.0029206853280565877,0.0017493869045199875,-0.0018834845517713816,0.0036605471916436043
2017-04-11,-0.0011904871678490218,-0.00266517062778885,0.0001412888826564508,-0.002988266591603921,0.0013773957833687729,-0.003783575282371238,0.00036461629228201804,-0.0003883982378123323,-0.0013472721106700398,-0.0007996262494916157
2017-04-12,-0.004391528679583765,-0.012467760554943289,-0.0042404573865570646,-0.008156130516936415,-0.013861227135080683,-0.0034173033373109387,0.0038191410569679415,0.007355703040976706,0.0,-0.004007564047932202
2017-04-13,-0.006516032814107462,-0.009697511359750525,-0.01844096346661902,-0.013015523358153987,-0.0071595840172156726,-0.004002000314433186,-0.004548223466297178,-0.0032840375030681445,-0.0025648547032827112,-0.007023213127153676
2017-04-17,0.008820822024002906,0.007185168987579491,0.0021619448322928734,0.01731646627294985,0.010874882470424268,0.009123701625228995,0.0070863132341310725,0.0044406504644009205,0.003642965783823013,0.01023060393569496
2017-04-18,-0.002988806112388809,-0.0011616733955893076,-0.0094019785451481,-0.009486735414180582,-0.00325000172473073,-0.00018917635601667168,0.0045163289503479895,0.0023089799485728206,-0.010968954324159168,0.00011422025587286494
2017-04-19,-0.0018401912716810695,0.001355098384502376,-0.014786865188357635,-0.0030377184256011364,0.0009295166944243814,-0.0007572756147515326,-0.0037922618043891455,-0.006943177406733368,0.002991279901162963,0.0009145574730610285
2017-04-20,0.008106224021607211,0.010966851627208528,0.004855457203494507,0.016807108704502693,0.012007497772231724,0.009049791569085208,-0.00199223171903198,-0.003878118544148946,0.006225349107790927,0.010455737570551021
2017-04-21,-0.0031920621665688874,-0.0011485577507744785,-0.005002868773023217,-0.010309370562967752,0.0009178090479409562,-0.0020667341918159396,-0.0029049276832619556,0.005038597170931067,-0.0059540325030618775,-0.0022637881725719074
2017-04-24,0.01093795951678516,0.011428523117037823,0.005883167120913135,0.02220430293782399,0.014117653163666349,0.011779232483008491,0.009049907589959326,0.0052060135610974305,0.009859003400168098,0.006438223011853838
2017-04-25,0.005801765817730481,0.015970356728414382,0.008469659138220178,0.008829076041985441,0.004812215878249647,0.005190948652031087,0.003956109666483951,-0.001347107696113401,0.0042911119309899815,0.007850137793799526
2017-04-26,-0.0006290566236815853,-0.00018641516302146896,-0.003350243882418164,-0.000837442600868416,0.000149968481657066,-0.0011100543953199169,-0.008108857854149337,-0.0030859203981126173,0.0054714227117492725,0.004680766959851479
2017-04-27,0.0008386299478494106,-0.0022396584683923603,-0.011002582376715113,-0.004619049401088026,-0.000299959457233257,0.004064326992549628,-0.0012673023516660664,0.003470959119793202,0.002127283984263791,0.005322739017746544
2017-04-28,-0.0021817674387300478,-0.008443688794928864,0.0007371783065114178,-0.009727266868877336,-0.0046622249026733766,0.0025778156270936095,-0.000362445897353772,-0.004823894577245219,0.002652483665175843,-0.00398941556071911
2017-05-01,0.0025169556865291603,0.0005652414865648532,-0.0028047027866346164,0.006354682828848365,-0.0030191568169079972,0.0075111844117551245,-0.0038129751858797666,-0.006014237278627597,0.0022489699468866797,0.0013316269105062713
2017-05-02,0.00037707900666128524,0.0016933096123398629,-0.005038579696022861,-0.001267727376456276,0.0048266084669758924,0.0021878399614472803,-0.006753747757082538,0.0011668788528596586,0.0027714019647440335,0.0011082648919019788
2017-05-03,-0.0012153591054454755,-0.009824323514803977,0.0028189581976193917,0.008001730626712203,0.0007520109962063762,-0.001822855016670662,0.0009154869589791237,-0.003504668339348361,-0.004887855313476382,-0.005887905133004065
2017-05-04,0.0011734246319491702,0.001138605865052056,-0.018541323006150315,0.0016764177819114765,0.0010520413826466948,-0.000730047384599694,0.00765575153729252,0.003504668339348361,0.006599772316547243,-0.0015611795668929208
2017-05-05,0.003929305646694875,0.014123135408904234,0.015722364808530863,-0.001676417781911465,0.005093518730016559,0.0036449744400791112,0.002720094937914607,0.005427308416348493,-0.0005264821784375036,0.0062298773005974644
