Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2016-11-22,-0.00033954438467148737,0.0010549651613170185,-0.007204501060133423,-0.007499606850345205,0.00041052150944198475,0.003039861202717937,0.005675858529948296,0.003871192198094097,-0.013935051288692345,0.00980132495759201
2016-11-23,-0.00030729813425552045,0.0020209243980167753,0.0013815357740317546,0.002780372183919436,0.00542901397348887,-0.004088993850298127,-0.004585091719272187,-0.009282308777364197,0.004214843882205634,-0.00021995415193928067
2016-11-25,-0.000373388038096693,-0.0008233511168087497,-0.007997818610802652,-0.001299512893720819,0.0015492842691003043,-0.0010895807204343829,0.004518942208898276,0.01176244005750822,-0.0008535563466186649,-0.0020557738733042188
2016-11-28,0.0005594406496220051,0.0032700316174133362,-0.007403470372232428,-0.005294818167958867,-0.0001692762636275151,0.006559266813223213,0.004024332001024836,0.020279532260963674,-0.002957354948949582,-0.0015771533313278779
2016-11-29,0.00035434563187380225,0.00011517805248979556,-0.013201675469617136,0.0018725069209592983,-0.00024166864767265336,-0.0013906659799553264,-0.0006693808062382615,0.002369177134431133,0.004516895068405477,0.0013600181774447617
2016-11-30,-0.0003875344931545113,0.008343293980997528,0.039523698103417326,-0.0019824507268087193,0.0007885031033753186,-0.0011260638219885658,-0.012288885787112555,-0.03163608024157131,0.001031020648513712,-0.0020359122152341196
2016-12-01,-0.00096337774323656,-0.0001312008051981236,-0.00537379454972716,0.004439167473368678,0.00749891294792787,-0.01007853657710038,-0.00319052925899081,-0.007846131524508557,0.002979325326690118,0.0075668860022893875
2016-12-02,0.0005566967731839528,0.0011302451992290042,0.004765412800556238,-0.008386773517605504,0.00028731682967438846,0.0024728127088492046,0.006025105279684575,0.0091430140283455,0.0011443239917545026,-0.006057804291156943
2016-12-05,0.00011158138375700916,-0.001739090861766466,-0.0009666633379235168,0.0015532404374662273,-0.009180677793684375,0.004625131231171375,0.00018606841266638626,0.0005821136276585322,-0.005238122724870675,0.004033536605065112
2016-12-06,-0.0007011604500388861,-0.004983117142278846,-0.008391144279414389,0.0016598135200116045,-0.00352298910428616,-0.000134331652659702,0.0021522401706867847,-0.0026014229693261887,0.0006097324878864786,-0.0019970873730307884
2016-12-07,-0.0003343067419815677,-0.0007956616302465819,-0.008987351277723309,-0.003265164007295736,0.004420735163482037,0.006665728982803463,0.004510890324218314,0.0038543696705561573,-0.019183782044104113,0.00727058188800269
2016-12-08,0.0005108748507943683,0.00070538597926893,-0.0018156480007374973,0.0009807692219611155,-0.010335919514608917,0.002907049962713451,-0.0018231593864505148,0.003388542124535444,0.0033118090720611086,-0.00235185783455774
2016-12-09,0.001082762629683938,-0.005084831326506377,-0.0026474885217485215,-0.004185169626150833,-0.0004728951405935664,0.0024138064298689175,0.010486912302915366,0.006989460149223128,0.007902664660524385,-0.002233091135545866
2016-12-12,0.0005066046688754389,-0.0004724152999103651,0.008467470623925525,-0.005914623127016324,-0.00023607883134774002,-0.0018697830195527204,0.0027993095999011798,0.009051208727418844,0.005238048751787427,-0.005690279516857518
2016-12-13,-1.1622252458725127e-05,-0.007354601463880412,0.006156937171711124,-0.0022138836895196617,-0.007333809416755991,0.004279467605153483,-0.001560959625671393,0.005204675842778478,0.0004972305532239055,0.0022820911818231416
2016-12-14,-0.0006844034872076857,-0.002032268254753602,-0.00964917695315531,0.006718604690853316,-0.001021767342759423,0.0034394498315073155,-0.007011654521465737,-0.017379850905477938,0.00039786483194658665,0.0009214878942849529
2016-12-15,8.266390484330637e-05,0.0005528130968354599,-0.004398662048248254,0.0011753234376350487,-0.004167118379423147,0.001367220140936503,0.002777225533104358,0.005672316628216622,0.004167601187965372,-0.006459299910942315
2016-12-16,0.0002720181062670166,0.00030488741812110436,0.01095216533440465,-0.0028566709536700097,0.0008909700611904343,-0.0064768691208444956,0.006720731953290662,0.013484452134978876,0.0012244944175472156,-0.0034071749333926247
2016-12-19,0.0004331287122940025,-0.0047881791415176405,-0.007490516145878802,-0.002660748008584007,0.003107529804176473,0.005730598651997337,0.0015963273791096198,0.003466576563197525,-0.0051911625600619135,0.0006629238923609527
2016-12-20,0.0001230911910831355,-0.00590114213336473,-0.010902977032120599,0.0020617177424148824,7.332778653331568e-05,0.0024314210309217344,-0.0024291304807763574,0.000185918376619862,-0.0011004827816649735,0.004771609985705226
2016-12-21,-0.000930443550432316,0.0027017897185784784,0.0028806428325089213,-0.0018221807593365382,-0.0015635381791410793,0.0007605702833671677,0.0005223589524984141,-0.00395349396391025,-0.0032948364661507298,0.0022601237779778364
2016-12-22,0.0002061135121660311,-0.0010830468615239367,0.005876934397515276,-0.0014615178591698185,0.000958004618229496,0.0008603460006238726,-0.0016076444154582462,0.0028255731224274463,0.0035547256443829384,-0.007534421396494963
2016-12-23,0.00034097878838342823,0.0008203856682006854,-5.931263057572288e-05,0.0038701948152814205,-0.00037126467813914494,-0.002058727843349104,0.0017105623686613,0.0004601717799844852,0.004833519508129044,-0.004864950083294064
2016-12-27,0.00010336750336203048,0.0019481199522607597,-0.0014707032868942942,-0.0027462999133574984,-0.0009869964765415254,0.0020989965543895734,-0.001119738731526098,-2.177105017448671e-05,0.0005118922676580135,0.0014234187812589686
2016-12-28,-5.8386046777313474e-05,-0.0005409122048980423,-0.0018463521461672266,-0.001190270374562671,-0.0014250634949883392,4.199064988951069e-05,-0.001063418184988528,-0.005426980278390158,5.704037856799505e-05,0.001960043815756234
2016-12-29,0.0003411976712283961,0.001115720745719754,0.00023026532397683397,-0.004304557079607238,0.0005306526321011339,-0.0003806306669271672,0.004853857357183916,0.014010176931274279,0.001098312417421343,-0.0014484081627821358
2016-12-30,0.0013419814457299667,-0.001269800897290339,0.001617228118912206,0.0063149834681366646,0.0016791420258512125,-0.0017322403947779902,-0.0015579559202810373,-0.002928863956406402,0.0017169030872724949,-0.002855460263551857
2017-01-03,-0.0007461543479899786,-0.003565204822022265,0.0015993368407687236,0.0010256268117288265,-0.0029517587556131143,0.0002885228329717361,-0.002158987603500615,-0.007520189731388675,0.005570825691524933,-0.0023733612056540624
2017-01-04,-0.0005573976958408835,0.00561491576579866,-0.00986664591643831,0.0006945464595214451,-0.002301425558874877,-0.0038244878513310258,-0.0023848996253619413,0.0022914205963692853,0.0019830685504812363,0.005205287492589266
2017-01-05,5.0502644875300524e-05,0.0016493483697864603,0.00426373373710632,-0.00172731752306096,0.0005291383840334519,-0.0007103681500218255,0.0006335979914644241,-0.0006160466403733703,0.0020666589833043068,-0.00018743448843496705
2017-01-06,-0.00019153073943276337,-0.0012268561060934436,-0.0005837110674713225,0.002347712591894604,0.0031230117728226624,0.0020300753822221334,-0.003538415712694305,-0.0006145702363304344,-0.0022963956160336452,0.0013318460868391863
2017-01-09,-6.477650047316628e-05,0.006492682925171256,-0.004644628192629091,0.00561417998075799,-0.0024033101901604088,-0.0008488570745267469,-0.008073930579179414,-0.012065595231250786,0.0028221019843058795,0.0010176847750063118
2017-01-10,-0.00020722597520628984,-0.0029472136416803392,-0.013975278901727967,-0.003775372523550141,0.0016085622381553717,0.0023067113821759436,-0.002071980659903651,-0.0008621032005225399,0.006234248990885224,0.0031704244313926584
2017-01-11,-0.0006702359618544337,0.0035094142498712285,0.004275363004094595,-0.001519641660215885,0.0012284758782768104,0.0029553059389246217,-0.0003903085671901063,0.007626173322588323,-0.011408620240427714,-0.00011817502658082292
2017-01-12,-0.00037638470378913895,0.003733058221992985,0.0041539004530663365,0.001794993735268197,0.000333772017757571,-0.0037012106407471206,-0.002183952492821507,0.0006093429041196116,-0.0010253380641271459,0.0003931451107648709
2017-01-13,0.0002968843220649809,-0.004899494182075803,-0.005632689629474874,0.0031596088235204367,0.0008143659692090889,0.0006994283826511206,0.0005828846807438737,-0.0010755917596253297,-0.0007182189587902896,0.000771781828921396
2017-01-17,9.675493112202508e-05,0.0027046010573854055,0.014829376449088579,-0.014169831006613391,-0.0017234083797012202,-0.0024173528179819853,0.013637636591755233,0.010829886849428533,-0.004741074314221567,0.005391241085354186
2017-01-18,7.890888593473436e-05,0.0029843109355046126,-0.006266122876817567,0.0036671622978812083,0.0009346715922602844,0.001328753784368804,0.0027490354308572582,-0.002015740657101101,-0.002140017190993013,-0.0037493908017423357
2017-01-19,-0.000648381837473224,-0.0017455348680192415,-0.001139015349777994,9.17867246940686e-05,0.011380291429615684,0.0015975559076800176,-0.0027799240687296305,-0.008270074582914698,-0.004116305938138412,0.0005514827051070169
2017-01-20,0.0004917491362115309,0.004720802868998634,-0.0008924771774188613,-0.0003981543107853215,-0.003587372795054438,0.0027826223256130155,0.004738027297933555,0.0001926237267891632,-0.004711498803707251,-0.00013662030946872154
2017-01-23,0.0002246112124803237,0.0059003111791856525,-0.005755010883104775,-0.0008128339013759858,-0.0020437948407958854,0.003634368176265967,0.0010484969635396787,-0.003604173683459429,-0.002792429835658438,0.0031108163585421528
2017-01-24,-0.0008430817059551891,0.014023844735301178,-0.0027028672386212975,-0.003022232218454648,-4.55813560003987e-07,0.0017461777826476912,0.004508165095738862,-0.0026516595646662857,-0.009852646443387915,0.0013560685181381836
2017-01-25,0.0005264672543575794,-0.0036045514835074894,-0.006020969704354544,0.004337073803067859,0.0010793996726112531,0.0023317393128262903,-0.004815535422704188,-0.004243747285604805,0.003482665391760494,-0.0017045459946018011
2017-01-26,-0.0009041306428936974,0.003146412143847751,-0.0003182475704460115,0.00035742917933826064,0.002885415397242584,-0.001237284044396625,-0.0051467482743260936,-0.0009674385552159782,-0.006553634432226625,0.003061823204245808
2017-01-27,-0.000369713649946082,-0.0007159302547476865,-0.0053802923825063366,0.00287420527869957,0.0014189273102147137,0.0026643700753592927,-0.0056200162488476415,0.0005032414917410822,0.006677302263072187,-0.00310418945715766
2017-01-30,-0.00051054439354255,-0.0014123696074146066,-0.008737848391042344,0.0026374703445647737,-0.0007597074601596058,-0.0037708238180108452,0.0008176738698801292,0.0023325212860149155,-0.0018151457595891821,0.004808841689693746
2017-01-31,0.0011154254653344391,-0.005054054161872808,0.0036254690143144885,-0.0016357832387088253,-0.008074189986019253,-0.0057038671868637906,0.006824451462888714,0.01813047798507597,0.01537132788720357,-0.0023002658177734272
2017-02-01,-6.945023805966219e-05,0.004521515562388322,-0.007995207408842232,0.0006517295865175488,-0.002185178631113449,0.0071369414712437185,-0.008230100543531158,-0.01781921800483272,0.008233596862724334,-0.0022672568800685493
2017-02-02,0.0004809323461112388,-0.0033441810386628875,0.007602806261993251,-0.0012542306478965193,-0.0012369871179552516,-0.0034153711665459003,0.007963353284053794,0.009746975776105421,-0.0018679016717885032,-0.001222431005747607
2017-02-03,-0.000454287614591372,-0.009159282008086552,-0.00400114245085012,0.005806053164380907,-0.0021838781180468225,0.0013477013582178779,0.003702572875627378,-0.0015929446895655607,0.0006090311666022414,-0.008333448982340131
2017-02-06,8.008765668185576e-05,0.0010448656541791382,-0.0044287079190075875,-0.00021627116339906476,0.004581217562349369,0.00170625918474607,-0.005850872030152474,-0.0023624693023594485,0.0016286823940763469,-0.000713119215042093
2017-02-07,-0.00029751462024461936,-0.006477953629783035,-0.011280138900439265,0.001540879117586933,0.0025640795200048885,0.0015483644735712582,0.006427511555214841,0.0015010718138939254,-0.0015874153284410558,-0.0018036601817078256
2017-02-08,0.000357948314196085,0.003013455669377314,0.004687030232387163,-0.0033397558925989832,-0.0012877021111370244,-0.001335355137080037,0.002130092968068773,0.008602878807984946,-0.004699968306414544,0.004578487511462259
2017-02-09,-0.00022209859318714133,-0.008776447767723114,0.003217100391657424,0.005558951512795425,-2.081018745088252e-05,-0.0031775003290550772,0.001636600644849941,-0.010342089063835103,-0.0014004427818374563,-0.0008317057719631664
2017-02-10,0.0007253719609929287,0.004369953344474552,0.0027012339200946194,-0.0021622279710301565,0.0037023065366814916,5.190157060331636e-05,-0.0003444512100924293,0.005417123668161533,-0.00023238697843932588,0.0025462964754029275
2017-02-13,0.00014431481661420203,0.0021541163404668294,-0.005347131075296529,0.003034882858194494,0.004379999852814169,7.080354222106268e-05,-0.0038639562925568854,0.001088382632695944,0.0023383977222969582,-0.0032856876779938414
2017-02-14,-0.0007741636365021891,-0.00587454393769018,-0.00359822821794457,0.0037302783175678575,-0.004749004149299862,-0.000503083856054722,-0.0030967960002558814,-0.010547726712137804,0.0046664014965087965,0.0016815743634752515
2017-02-15,0.00010669186414964411,-0.006399829399783542,-0.00738553592703629,0.005270053098229186,0.0002349955884695526,-0.003795598471820708,0.005416156725968135,-0.0049383666384362635,0.004491481099210513,-0.0009713169359185647
2017-02-16,0.0004382296446486482,0.0019480852297296292,-0.011809744468149369,-0.0004819135179041775,0.0020495574598981647,0.003526402310394447,0.0016321991567949039,0.010171279136203089,-0.000446675612415533,-0.0035683089527334885
2017-02-17,-0.0004436450381468751,-0.0037465484787899983,-0.004515253427786791,0.002715126849281355,0.0003574612074427764,-0.0008955173344879709,0.002722865277652381,-0.0006166643353647685,-0.0027783471706279636,0.00022505290838725203
2017-02-21,-5.267961899872893e-05,-0.0037255033010359932,-0.0005764804496887167,-0.0029688859649317067,-0.0015275294066090196,-0.0006830147769817958,0.004985324183450758,0.006921283958151355,-0.0005088035900220923,-7.488013299197533e-05
2017-02-22,7.152245137171688e-05,0.0042492640258293725,-0.014306352434338681,0.0014735576363721315,-0.0012692881062292935,0.0025272844697091365,0.00010802255789676437,0.0038277156023046165,-0.0004343306079719162,0.0016220783131469223
2017-02-23,0.0008289745070645603,-0.004605147535073443,0.0038619845286837805,-0.0011207840284783279,-0.005696212930053449,0.0008741764499386215,0.0012601807036692406,0.008756656774763517,0.00799085164996208,-0.005380511241492643
2017-02-24,-0.00020092687159735693,0.002575126861316456,-0.005823476394194758,-0.0020460003193989015,0.003962580462705945,-0.0028365239150302066,0.0011635667624568572,0.0142243077007723,-0.00017785367477071105,0.001504083948643502
2017-02-27,0.0005122418293692218,-0.004505545752253469,0.008144397498447442,0.005883285739369853,0.0017410325846740264,-0.002873424491062765,-0.003831596118332597,-0.004291754024460047,0.0030511231602673135,-0.0014841395098557598
2017-02-28,-0.00045986840421548356,0.0038543332218240692,0.00021981822574733108,0.002099243018592059,0.00013223491526425952,-0.0017886787481055503,-0.00012549072793521386,0.00710164586665997,-6.757497470261066e-05,-0.0031949460213308222
2017-03-01,-2.2530952419464248e-05,0.001094406204022836,-0.00036677407771185805,0.005939571976725882,0.00015138516714138447,0.002119763962305706,-0.0026886952429311705,-0.01580557584870366,0.0003791248571267305,-0.0023217025917579553
2017-03-02,-0.00016427099457644225,-0.0006503816388046379,0.0031394444741868425,-0.0007895718612693971,-0.0021430997028856827,-0.0035979261074626724,0.001445253571346199,0.009366121035283396,-0.001450527673648643,0.0030007874164049986
2017-03-03,-0.0005489232659168886,-0.0019722280886115464,-0.0035568483811448783,0.0026669770779594653,-6.62501880882905e-05,0.0014973963549180455,-0.004900427750541478,-0.004270170578763547,0.003264421069720974,-0.0022191440096215598
2017-03-06,0.00027342267656139474,-0.0018459671805723778,0.006942375140214684,-0.0026762173961052335,0.0017626000558695074,0.001488029148306265,-0.0031420378654036384,-0.0009526044438557199,-0.0015105433265533807,0.000355437643327751
2017-03-07,0.0001662045536974274,-0.001299121799363625,-0.004685002753942262,0.0015336647653469092,0.0010166619693643673,0.0031035641529455088,0.00011616147992331988,0.0005223088267918541,-0.004561543182762545,0.0002457988785007168
2017-03-08,-0.0001521736866176113,0.004090566898521915,-0.01961536251248952,0.009102031202064712,-0.00032680563434073825,-0.0002555136665314459,-0.002490656004158119,-0.01382991514720009,0.0021936690002475915,0.00461979030656629
2017-03-09,0.00020395037269913896,-0.0026535666364891908,0.007681073693497275,0.005236016565583888,-0.004576707730319977,-0.0024743777890712595,-0.0005994208294091477,-0.003933619778479974,0.003010075571927647,-0.0019154880199574813
2017-03-10,0.00024063264491658862,0.0017057287360010423,-0.002955653131595813,-0.0014910301813837166,0.003041798450209979,0.0003380351903761857,0.0019656018619289557,0.006598885282203136,-0.0006532582348764554,-0.002590969787797471
2017-03-13,-0.0003369476673386611,0.0013280858415736757,-0.001144599049946048,0.0012361220660052023,-0.0019718629301505412,2.1949539207515175e-05,0.0008744220934016147,0.0032253182912276826,-0.001416417345144348,0.001368488748851144
2017-03-14,-0.0005893170960513238,-0.004604209856653511,-0.0075690548239556,0.0009239571880748144,-0.005690686468577225,0.001255700816022901,-0.001197058562395255,0.0003273618303841724,-0.0007705483426418002,0.003402520869928736
2017-03-15,0.0011018454004381138,0.006970359340318659,0.014972804610674139,-0.007689941796756811,0.0027459747667354303,-0.0027070931271244566,0.0034116561602080342,0.013355185078320505,0.004440461096062652,-0.003975919458673961
2017-03-16,-0.0007370343343444145,-0.006962930443334453,-0.007742965069617536,0.0005532911749978955,-0.004289529088927702,0.002866835724421383,0.0036955031103796505,-0.009242891083293523,-0.007307697203946577,0.0010065850049636852
2017-03-17,-0.00011235715252666057,0.00551013951597649,0.0016929915425314048,-0.0065995106854568,0.006626031815505852,0.002987120296807328,-0.0005408797488428573,0.00842317817605668,-0.0046276766042362485,0.0017586623911226473
2017-03-20,0.0012474691647583506,0.010106030418683605,0.005573410490142882,0.0006140687427362897,0.0018714843957979386,0.000497924624397634,0.002308319849038642,-0.005541532640841753,-0.00237895713836415,-0.0012095382949347654
2017-03-21,-0.00016833226957277576,0.0018311231039930646,0.012992105129724301,-0.006757662411446489,0.0013064210975393398,-0.004062177760098498,0.003605549061257518,0.01807532519684672,9.936700117399618e-05,0.0007439141969821806
2017-03-22,0.00032472044330306843,0.002518554873990413,-0.00017823783149256223,0.0002761073442966982,0.002640140520044641,0.0019664637680630046,-0.004887702630258704,0.0029113294757053317,-0.003956401051346508,-0.001458580111752986
2017-03-23,0.0002113866998721464,0.003168846107168568,-0.006266857865148946,-0.0009467457725743865,-0.001758002735170417,0.0005980352729197708,0.0009872206382137505,-0.0006646695243743687,0.0004005724912779342,0.0035728928237920466
2017-03-24,-7.459494070393693e-05,-0.007797911581848131,-0.002004262390728772,0.0012698592706264025,-0.0017720643792547629,0.0005346423837655703,-0.0016428954629679033,0.0043117441729604335,0.00025529755861807804,0.002540364516862463
2017-03-27,0.0002265712277134172,0.0036529046511334117,-0.0011167418946331836,0.0011422718367145685,-0.0023434335522724502,-0.0006044022386915288,0.0004736912072955023,-0.0018371941485118577,0.002137879801568635,-0.0006284343428306295
2017-03-28,-5.6135033394873364e-05,0.0019012403899073185,0.0021258454866269517,-0.00037014640057826675,0.001919467645003543,0.0021632778776922946,-0.002430170376162231,-0.0052626889406449055,-0.0032607756462820683,0.0015450775339666527
2017-03-29,-0.0002924918148602387,-0.0012818691380630624,0.012029669866874535,-0.007724305850099394,-0.0019951852744674787,0.00021998365010306837,0.001838911017781941,-0.0024591372673385403,-0.0008148017907216869,0.004113298669278207
2017-03-30,0.0001154340363578206,-0.006156564980460417,-0.00950039193754163,0.0016259680100351014,0.0003951291991986586,0.002291150935258175,-0.001927242605825353,-0.00868589477981057,0.0012944773790380824,0.0006827793883199299
2017-03-31,3.555698075936951e-05,0.002038361679446122,0.00010023375613425929,-0.0039358138598669145,-0.0020607839899900934,-0.00044551411810457705,-0.0004307789298537046,0.006607223421447234,-0.0014651485458737892,0.0013267117295654967
2017-04-03,-0.0005072673911020744,5.361143390755557e-05,0.0018796855137007905,0.0014954927150924403,0.0010226380130603373,-0.0002300489493253919,-0.0035548683301650187,-0.002141811474026533,0.000726476339670633,-0.0015939445028168133
2017-04-04,-0.00016513965754212873,0.0024508619013504326,0.004946974200055123,-0.0044184716846626115,0.001664264842314622,0.0010688895138901335,0.0023106161481342793,0.002125235882091952,-0.00018734104812648104,-0.0016125435408712693
2017-04-05,0.00026446679365355443,0.005201603372042288,0.003339199715093476,-0.0005688558133273855,0.0018860533882624035,-0.001991264062416,-0.0019282159059516495,0.005552878556145786,-0.001888574372868945,0.001338139691773994
2017-04-06,0.00062292980556538,0.0002795399735121603,0.0016644771195486931,-0.0009875583758961514,-0.001353605733882917,-7.665261967459657e-05,0.000879615725355657,-0.0020689553386894657,0.0022415780896364508,0.000884688799294992
2017-04-07,-4.395897929836427e-05,0.0004889884452698807,-0.0014569874212183825,-0.001190573796694355,0.0022781927067388563,-0.0005192619628192119,0.0033493529980902596,-0.0033953913834905793,0.001695009658393872,-0.002591803072768341
2017-04-10,-5.317952164470463e-05,-0.000981653081220737,0.00606470264431457,-0.0042229696925231335,0.001461868687492359,-0.0021692844389535485,0.0028638154804601934,0.0016263319537558004,-0.0020050509484204706,0.003050008030020347
2017-04-11,0.00044481468810907707,-0.003064006262125554,-0.0006407722916602523,-0.004096123738952018,0.001509084339849331,-0.0009567579428372626,0.0037487174643276804,0.002513464595249726,0.0017129345666260112,0.0003157275792949756
2017-04-12,-0.0007342446846786113,-0.00540532850803741,0.0040284763959186004,0.0012280915951463963,-0.007903224297593006,-0.0016938728912124237,0.0035593800884661333,0.0073901804137682615,0.000671073339657333,-0.00015585230453427946
2017-04-13,0.0005542282380847823,0.0006191541052241283,-0.005707139611415928,0.0017346532868908419,0.0018917657668955732,0.00038108082477160844,-0.001461085786390334,0.00014975836214888754,0.0005658175239247692,-0.0008891358133180727
2017-04-17,0.00035384959397725783,-0.0033546800796367543,-0.008880617249427236,0.005561012318670754,0.0011433576172691223,0.0010515510222766297,0.002221555376795155,0.00018884407638938751,-0.0030425920194577082,0.0016928709277122204
2017-04-18,-1.8684871589520324e-05,0.0018359200687974233,-0.005697936088506785,-0.00522027745029046,-0.0004027034376012013,0.002389827200322629,0.0071404165834540465,0.004862110002631401,-0.008646766061357246,0.0024335814861082233
2017-04-19,-0.00022794133115214927,0.0028676574018695732,-0.011684678190493248,0.0011673281104073794,0.0022749604431162064,-0.0004323080391698197,-0.0018573188520419146,-0.0046066336696107685,0.0033577558099414364,0.0011880416610453026
2017-04-20,0.000625430827357892,0.0008741227399824223,-0.005722729703983656,0.0055256181909123896,0.00283827280228951,0.0022202185136397266,-0.005470393615954581,-0.006889437814159762,0.0007959776565827029,0.0026532696380144674
2017-04-21,-0.000286624045596253,0.0022541821199193865,-0.0011086500702769141,-0.0059704067973552445,0.004068888809426477,0.00048113216374665426,-0.0009044572627604293,0.006931156856672744,-0.0037916728633985127,0.00033671382169990667
2017-04-24,-0.0004851372950502829,-0.002991905213507281,-0.010012057679909678,0.004804300967784735,0.0009169853452562701,0.0016923290812817689,0.0024446415721683665,-0.0008839804038367604,0.001587213968530515,-0.004532698435080875
2017-04-25,-0.0002325059987715733,0.008573024507277644,0.0015095374492267938,0.001898068059474121,-0.0021153956144079177,-0.0013351815035902654,0.0006231180038308616,-0.00393855593807051,-0.0011713750467386161,0.0011863443435263243
2017-04-26,-2.1619513465317747e-05,-0.0016834671729965593,-0.005476271762229447,-0.0034883266466855987,-0.0007484154269335132,0.0008460249367301879,-0.005568320547330953,-0.0010081647060063413,0.007763667430173507,0.0049717375562426435
2017-04-27,0.00012085839931422454,-0.00047943951054862845,-0.006119774905749902,0.0024700864358907183,0.000526939747087017,-0.00044122576735108714,-0.003494202062699882,0.002675643297537538,-0.002468838069659498,0.003115938846765363
2017-04-28,-0.00017148580271540963,-0.003410120611756681,0.007324981182847717,-0.0018645012681067115,-0.0006242009954534819,0.002312414346598293,-0.0014479218656147591,-0.0053284893228690774,0.001656550926319565,-0.002138714777661431
2017-05-01,0.0008088003264833847,-0.0015906586362594588,-0.00435548154055184,0.00512949282610358,-0.005071973065833207,0.005240259793733772,-0.004535467909696101,-0.006352400969247706,0.00035507168121230574,-0.0009540706472992585
2017-05-02,-0.0005704398378375145,0.002061941408683365,-0.004226105745794575,-0.00011049091717023557,0.0048303829904848975,0.00029856347899518635,-0.008790007933349081,-0.0004969721387976967,0.0007435028103642233,0.00034001407900738443
2017-05-03,-7.867845137779386e-05,-0.007933281615468775,0.0037234645116291498,0.008327079234937735,0.002510363562377678,7.2935845481147e-05,0.0007210864866270125,-0.0041373790099939745,-0.0034231984251442936,-0.0037401346880140407
2017-05-04,0.000876197741330961,0.0017898717639950848,-0.01672524284797344,0.004316050103863833,0.0013495502122193716,-0.002451079501220116,0.0067752129332515195,0.003163320210738047,0.0048427610849738475,-0.0024037652783942174
2017-05-05,-0.000539374017694565,0.00887802469869254,0.010426546766107946,-0.00718669248509091,0.00017087425134307364,-0.000921028365986707,-0.00011740906160827595,0.0030173175939297346,-0.00440659968806516,0.0016746963411744436
2017-05-08,-0.00013529074562599952,-0.008163435014489955,0.0059300305310980685,-0.002745527841656016,-0.002648482445751068,0.005434828124178375,-0.0005553387429725817,-0.000996592053929365,-0.005241935170268691,0.002716917997074659
2017-05-09,0.00023973179459337924,-0.005380349782359739,-0.0032076804734067982,0.0033308681112424812,0.002957386501799126,-0.0004955108515673798,-0.002850613802923273,-0.005570280838740794,-0.0005709573152424977,0.0049737613484562345
2017-05-10,-1.9043382719213797e-05,0.00075109689466354,0.010740790304546187,0.0009029984804172293,-0.004356029421404467,0.0019793595426636397,-3.0265593709226878e-05,0.0009778026080855557,-0.004358706992913705,-0.005459025438949893
2017-05-11,2.065193068250936e-05,0.0018967832324791344,0.0016247308297289357,-0.002316439514796935,0.002679718775497194,0.0002863002827786635,0.0017885368717878512,0.0016661224078526507,0.0015655408995107539,-0.0036994136958041343
2017-05-12,-0.0003215091536136112,0.0011270806074121557,0.0020849034660101132,0.0026643815434706074,-0.0027751699113322172,0.0015020444601292768,-0.0035947149488878977,0.0048737114405261244,-0.0031796523677670276,-0.0007747102075267233
2017-05-15,0.000618539709711651,0.002218016186786159,0.0008362545455069459,0.00010062720265986095,-0.0012333329971475288,0.0012025459210715456,0.0008303448593199435,0.0020617225726927498,0.002996761631459144,-0.004718366734950742
2017-05-16,-0.00040018041204118186,0.0006852421569898551,-0.004076565025193986,0.004153142899590585,-0.0006028011474519034,0.0048255336244715525,-0.00033087058809517145,-0.006669320972336669,-0.00365303506884098,-0.003291694401273223
2017-05-17,0.0003358899445738729,0.00226786367272825,0.01473818181303016,-0.005787528276010777,0.001430869804011057,-0.010523116239983477,0.008068068098924457,0.010775971602059045,0.0007146102095712363,0.002428337031527214
2017-05-18,0.00011278591681871623,-0.0029600380314142847,-0.002435125683161212,0.002594326005725516,-0.0022905946793086904,0.0001625042659268777,-0.0024098825418211213,0.0013295662760251952,-0.0007188292145559787,0.0010497464802138711
2017-05-19,-0.0009591402762865265,2.915428529973174e-05,0.0021769321610920437,-0.00278046275408912,0.005129477123077,-0.0005362434493677197,9.707965907633943e-05,-0.0012939879922131904,-0.0026161411505781873,0.0003206210357643603
2017-05-22,-0.00011599873696791028,-0.004510956002851016,-0.006653327504444835,-0.0012607345174552955,0.0021645709576081536,0.001327118915274158,0.002247965971607686,0.0062653374677065065,-0.0030857988105412095,-0.0010817469685611035
2017-05-23,0.0003570983050266408,-0.0026464446837946957,-0.003102482840111253,0.0006920794725413506,-0.000657998877638065,0.002188903604161251,0.000564702627457224,0.0014785496974187833,0.0040222298689269655,-0.004563588716779678
2017-05-24,-0.0002766598278952275,0.005210435100900839,-0.005127194914963716,0.0008093104933010381,-0.0006298045459992071,-0.0006083668294729833,0.0010696545457919994,0.00378973304680441,-0.0019770174127436983,0.0002503618601281
2017-05-25,0.00020023115687498733,-0.0038794574546285377,-0.01861958812025702,0.0030071383759360205,0.003212832016851607,-0.0007493195609589217,0.001348661233033368,0.004764280739798393,-0.002702505319595677,0.0031343341494791555
2017-05-26,-0.0008248426370604309,0.001020044261011612,0.0004778768916470955,-0.0018345498841082627,0.0004277741002967274,-0.0008400679111292058,0.003391230504300031,-0.00039498797153705487,-0.0020605521244674465,0.0025277084180471473
2017-05-30,0.0003008231517231415,0.002907089300619057,-0.009591665361786558,-0.002282160492763018,0.0021896501991644415,0.004167084223429175,-0.0012089932200823191,0.002621898065568444,-0.002012998371877444,0.0020205356314000134
